,ID,Status,Created At,Text,Polarity,Polarity Strength
798,1288125024113577985,retweet,2020-07-28 14:51:52,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
799,1288123970458247173,tweet,2020-07-28 14:47:41,@sahneydeepak Indusind bank is a good long term bet..,1,0.325
800,1288123295196356610,tweet,2020-07-28 14:45:00,IndusInd Bank's net profit fell 67.8% year-on-year to Rs 460.6 crore in the quarter ended June. #Q1WithBQ  https://t.co/8bJ8zSyIoq,0,0.0
801,1288122976873803782,retweet,2020-07-28 14:43:44,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
802,1288122702008475649,retweet,2020-07-28 14:42:38,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
803,1288122315914412033,retweet,2020-07-28 14:41:06,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
804,1288122136507236357,retweet,2020-07-28 14:40:24,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
805,1288120080522330114,retweet,2020-07-28 14:32:13,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
806,1288119938020868099,retweet,2020-07-28 14:31:39,IndusInd Bank on Tuesday reported a 64.37 per cent year-on-year (YoY) fall in consolidated net profit at Rs 510.34 crore for the quarter ended June 30. @MyIndusIndBank,0,0.0
807,1288119905502425099,retweet,2020-07-28 14:31:32,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
808,1288119862309449728,tweet,2020-07-28 14:31:21,#Indusindbank  #RBLbank   Video-Based on Indusind bank &amp; RBL Bank Results in event 29 July 2020  sending 2 video clips about it in next tweet  clip of #YouTube   1/3  #desifinancialhub  #Stockmarket https://t.co/QPHB47vNwA,0,0.0
809,1288119553990357000,tweet,2020-07-28 14:30:08,Promoter group companies Hinduja Capital Ltd and IndusInd International will together invest Rs 792 crore in the bank to maintian their 15% holding in the bank. https://t.co/u0vHQKosKI,0,0.0
810,1288119519525969921,tweet,2020-07-28 14:30:00,"#BQMarketWrap | #Sensex, #Nifty end near day’s high; Ultratech gains 7% post Q1.  Market blog: https://t.co/WrBMQ5ZKaQ https://t.co/5GbEP9eNB1",1,0.13
811,1288119469525491714,tweet,2020-07-28 14:29:48,".@IDBI_Bank standalone total income was up at Rs 8,680.92 crore in April-June quarter, compared to Rs 8,624.62 crore in the same period last year  #Q1FY21  https://t.co/DjBdmEcJNm",0,0.0
812,1288119299832340480,retweet,2020-07-28 14:29:07,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
813,1288119182127591426,tweet,2020-07-28 14:28:39,"For more updates, follow us.  Results Update:  IndusInd Bank Q1 results: Net profit falls 64% YoY to Rs 510 crore, beats Street estimates  Source: ET  For more info like this, follow us.  #news #indusindbank #bank… https://t.co/4KKo1K7zn2",1,0.3333333333333333
814,1288119111231270914,retweet,2020-07-28 14:28:22,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
815,1288118944939642881,retweet,2020-07-28 14:27:43,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
816,1288118845790543878,tweet,2020-07-28 14:27:19,"IndusInd Bank's Board approves fresh capital raise of Rs. 3,288 crore through preferential issuance of Equity  @MyIndusIndBank #CapitalRaising #PreferentialIssue #FundRaising   https://t.co/zAE1r0cL08 https://t.co/w1KUXXm2bU",1,0.3
817,1288118783337406466,tweet,2020-07-28 14:27:04,@Nigel__DSouza I is for ITC and INFOSYS certainly not indusind bank,-1,-0.10714285714285714
818,1288118763804438528,tweet,2020-07-28 14:27:00,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
819,1288117140822700034,tweet,2020-07-28 14:20:33,@MyIndusIndBank Market cap 36000 cr   @YESBANK Market Cap 29000 cr and People Still Think Yes Bank Is Cheap 🤣  Excellent Results By Indusind On All Fronts   People Need To Learn That If Share Price is 13 rs it's not cheap  A 500 rs share can be more cheaper,1,0.425
820,1288116665641603072,retweet,2020-07-28 14:18:39,#Q1WithBQ | IDBI Bank's net interest income rises 21% year-on-year.  Read: https://t.co/yAZ38IxoKO https://t.co/9eJENEpTgO,0,0.0
821,1288115536019066885,retweet,2020-07-28 14:14:10,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
822,1288115484894748676,retweet,2020-07-28 14:13:58,Retail investors can't differentiate between market capital and price!!!! Yes Bank is cheap at Rs 12 Indusind Bank is expensive at Rs 500.  Ironically Market Capital of both are almost similar https://t.co/C4aAOYLfHr,-1,-0.033333333333333326
823,1288113931941158917,tweet,2020-07-28 14:07:48,"If IndusInd Bank has used this opportunity to clear up balance sheet, that is welcome: SBICap Securities  https://t.co/oD1k2coV2B  Download Economic Times App to stay updated with Business News -  https://t.co/MNgZ0uM88v https://t.co/CKuRGw6gP9",1,0.3666666666666667
824,1288111638491455503,tweet,2020-07-28 13:58:41,IndusInd Bank profit increased 61.90% in (Q1) FY 2020-21 https://t.co/3dYXHiOsKV,0,0.0
825,1288111189470228486,tweet,2020-07-28 13:56:54,. RT @Options4Money: #banknifty Get Ready https://t.co/CZjKcKtAeY,1,0.2
826,1288111106280439808,retweet,2020-07-28 13:56:34,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
827,1288110789660819459,tweet,2020-07-28 13:55:18,#banknifty Get Ready https://t.co/scw76KF9y9,1,0.2
828,1288108848331411459,tweet,2020-07-28 13:47:36,INDUSIND BANK Q1 RESULTS Profit at 460.64cr down 67.8% compared to last year NII at 3309.1cr up 16.4% (YoY),-1,-0.07777777777777779
829,1288107443298344961,tweet,2020-07-28 13:42:01,Retail investors can't differentiate between market capital and price!!!! Yes Bank is cheap at Rs 12 Indusind Bank is expensive at Rs 500.  Ironically Market Capital of both are almost similar https://t.co/C4aAOYLfHr,-1,-0.033333333333333326
830,1288107409576062976,tweet,2020-07-28 13:41:52,"IndusInd Bank Q1 profit falls 68% to Rs 461 crore,  provisions spike five-fold.  For more updates, visit https://t.co/PL2tfjzchA . . #StockMarketNews #StockAlert #NewsToday #Earnings #ResultsUpdate @MyIndusIndBank",1,0.5
831,1288107101030477825,tweet,2020-07-28 13:40:39,Indusind Bank Q1 First Cut – Stable asset quality … fall in profit on account of higher provision  ·         Q1 net profit Rs501cr (down 64% YoY) – expectation Rs745cr  ·         Provision Rs2250cr (down 7.4% QoQ) – expectation Rs1773cr,1,0.03777777777777777
832,1288106565300437000,tweet,2020-07-28 13:38:31,IndusInd Bank: To issue 15.1 mln shares at 524 rupees/shr to 2 non-QIB  #IndusindBank Bank: To issue 47.6 mln shares at 524 rupees/shr to 5 QIBs   IndusInd Bank: To raise 32.9 bln rupees via preferential allotment,0,0.0
833,1288106382772834306,tweet,2020-07-28 13:37:48,Indusind Bank posts standalone profit of Rs460.04cr in Q1FY21 https://t.co/3TntyHK0B8,0,0.0
834,1288104996857233409,retweet,2020-07-28 13:32:17,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
835,1288104447952871425,tweet,2020-07-28 13:30:06,IndusInd Bank Q1 profit dives 68Percent as provisions mount https://t.co/qyeut7Y19b,0,0.0
836,1288102945402376193,tweet,2020-07-28 13:24:08,IndusInd Bank's net profit declines 67.8% year-on-year. #Earnings #StockMarket #Trading #IndusindBank https://t.co/FVEXx7HvBl,0,0.0
837,1288102178251395072,tweet,2020-07-28 13:21:05,"IndusInd Bank Limited - Resignation: Indusind Bank Limited has informed the Exchange regarding Resignation of Mr Sanjeev Asthana as Non- Executive Independent Director of the company w.e.f. July 27, 2020....... https://t.co/pCMWuPY7g0",-1,-0.047619047619047616
838,1288101937338933248,retweet,2020-07-28 13:20:08,"IndusInd Bank results:  🏛 Advances growth 2%, NII up 16% YoY, NIM up: higher retail % 🏛 Total Covid provisions: 1203crs (0.6% of advances) 🏛 CAR: 15% (capital raise of 3288crs) | Deposits up 5% QoQ | CASA: 40% 🏛 Improving collections in MFI book (12%: advances)  #Q1FY21 https://t.co/NBWTydjOBB",1,0.125
839,1288101166052605953,retweet,2020-07-28 13:17:04,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
840,1288099991806853121,retweet,2020-07-28 13:12:24,"IndusInd Bank results:  🏛 Advances growth 2%, NII up 16% YoY, NIM up: higher retail % 🏛 Total Covid provisions: 1203crs (0.6% of advances) 🏛 CAR: 15% (capital raise of 3288crs) | Deposits up 5% QoQ | CASA: 40% 🏛 Improving collections in MFI book (12%: advances)  #Q1FY21 https://t.co/NBWTydjOBB",1,0.125
841,1288099935146016772,tweet,2020-07-28 13:12:10,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
842,1288099598670561281,tweet,2020-07-28 13:10:50,"@MyIndusIndBank Did your customer care center closed? Didn't receiving any reply on raised issue. Am raising my issue since March, but Indusind not bother to close the same till date. Pathetic service ever seen of any bank",-1,-0.3
843,1288099151931047936,retweet,2020-07-28 13:09:04,Indusind Bank raises capital at a price of Rs 524 https://t.co/SodqoixuKj,0,0.0
844,1288099147220844544,retweet,2020-07-28 13:09:03,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
845,1288098815929540608,retweet,2020-07-28 13:07:44,"IndusInd Bank results:  🏛 Advances growth 2%, NII up 16% YoY, NIM up: higher retail % 🏛 Total Covid provisions: 1203crs (0.6% of advances) 🏛 CAR: 15% (capital raise of 3288crs) | Deposits up 5% QoQ | CASA: 40% 🏛 Improving collections in MFI book (12%: advances)  #Q1FY21 https://t.co/NBWTydjOBB",1,0.125
846,1288098527512412160,retweet,2020-07-28 13:06:35,"IndusInd Bank results:  🏛 Advances growth 2%, NII up 16% YoY, NIM up: higher retail % 🏛 Total Covid provisions: 1203crs (0.6% of advances) 🏛 CAR: 15% (capital raise of 3288crs) | Deposits up 5% QoQ | CASA: 40% 🏛 Improving collections in MFI book (12%: advances)  #Q1FY21 https://t.co/NBWTydjOBB",1,0.125
847,1288098449372528640,retweet,2020-07-28 13:06:16,"IndusInd Bank results:  🏛 Advances growth 2%, NII up 16% YoY, NIM up: higher retail % 🏛 Total Covid provisions: 1203crs (0.6% of advances) 🏛 CAR: 15% (capital raise of 3288crs) | Deposits up 5% QoQ | CASA: 40% 🏛 Improving collections in MFI book (12%: advances)  #Q1FY21 https://t.co/NBWTydjOBB",1,0.125
848,1288098324222894080,tweet,2020-07-28 13:05:46,"IndusInd Bank results:  🏛 Advances growth 2%, NII up 16% YoY, NIM up: higher retail % 🏛 Total Covid provisions: 1203crs (0.6% of advances) 🏛 CAR: 15% (capital raise of 3288crs) | Deposits up 5% QoQ | CASA: 40% 🏛 Improving collections in MFI book (12%: advances)  #Q1FY21 https://t.co/NBWTydjOBB",1,0.125
849,1288098165036441600,tweet,2020-07-28 13:05:08,#INDUSINDBK #Resignation Indusind Bank Limited has informed the Exchange regarding Resignation of Mr Sanjeev Asthana as Non- Executive Independent Director of the company w. https://t.co/bpaRHbJXiA,-1,-0.03571428571428571
850,1288097518295736322,tweet,2020-07-28 13:02:34,@Research_learn Asset Quality is the Concern 2 consecutive quarters with high provision....Provisions are Pretty high.... Barring that Indusind Bank is a Good stock and should be must in portfolio if Asset Quality is improved,1,0.3175
851,1288097461253189632,retweet,2020-07-28 13:02:21,IndusInd Bank Ltd Q1FY21 consolidated PAT rises to Rs. 510.39 crore  @MyIndusIndBank #Q1FY21 #ResultUpdate #IndusIndBank   https://t.co/Ehql23zTqj https://t.co/QlxFdFVykX,0,0.0
852,1288096991931592704,retweet,2020-07-28 13:00:29,IndusInd Bank on Tuesday reported a 64.37 per cent year-on-year (YoY) fall in consolidated net profit at Rs 510.34 crore for the quarter ended June 30. @MyIndusIndBank,0,0.0
853,1288096654000701440,tweet,2020-07-28 12:59:08,IndusInd Bank Ltd Q1FY21 consolidated PAT rises to Rs. 510.39 crore  @MyIndusIndBank #Q1FY21 #ResultUpdate #IndusIndBank   https://t.co/Ehql23zTqj https://t.co/QlxFdFVykX,0,0.0
854,1288094997783355397,tweet,2020-07-28 12:52:33,IndusInd Bank Limited - Investor Presentation: Indusind Bank Limited has informed the Exchange about Investor Presentation...... https://t.co/yjGktvdAh6,-1,-0.07142857142857142
855,1288094994683723778,tweet,2020-07-28 12:52:33,"IndusInd Bank Limited - Press Release: Indusind Bank Limited has informed the Exchange regarding a press release dated July 28, 2020, titled ""Press Release - Raising of capital through Preferential Issuance of Equity Shares""....... https://t.co/5rFzpgeFJ9",-1,-0.07142857142857142
856,1288094852123512832,tweet,2020-07-28 12:51:59,Capital raising by IndusInd bank through issuance of preferred shares. Positive news.  #nifty50 #nifty #sensex #stocks #stockstowatch #stocksinnews #stockmarkets #banking #finance #investors #shares #sharebazaarlive #investing #traders #trading #stockstobuy #StockMarket https://t.co/KevO6uc7LM,1,0.2272727272727273
857,1288093716435988481,tweet,2020-07-28 12:47:28,@Research_learn No logic of buying yes bank share at 12 . With same market cap as Indusind bank .,0,0.0
858,1288092913348431872,tweet,2020-07-28 12:44:16,INDUSIND Bank Market cap 36000 cr   Yes Bank Market Cap 29000 cr and People Still Think Yes Bank Is Cheap 🤣  Excellent Results By Indusind On All Fronts   People Need To Learn That If Share Price is  13 rs it's not cheap  A 500 rs share can be more cheaper,1,0.425
859,1288092460267081728,retweet,2020-07-28 12:42:28,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
860,1288092149976666112,tweet,2020-07-28 12:41:14,So does this mean we can expect 10-15-20% UC in IndusindBk tomo as someone expected 400Crs and they came up with 510 Crs profit.. so next time pay analysts to estimate less and bring up bonanza results..  https://t.co/CbuEG62Uoc  @AnilSinghvi_ @ZeeBusiness,-1,-0.14479166666666665
861,1288092089587134464,retweet,2020-07-28 12:41:00,"I hope the government will look into the urgent needs of the operators, says Bharti Airtel's Sunil Mittal.   Read more market updates: https://t.co/qBuA4KThgs https://t.co/FVKxMgzpAu",1,0.5
862,1288091973308489729,retweet,2020-07-28 12:40:32,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
863,1288091933806534657,retweet,2020-07-28 12:40:23,Ultratech Cement delivers an operational beat for Q1FY21. #Q1WithBQ  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/8a4C8SK6gq,0,0.0
864,1288091814101020673,retweet,2020-07-28 12:39:54,"#Q1WithBQ | Expecting asset quality to remain stable in Q2 as well, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/MgsNkFVrkf",0,0.0
865,1288091783063146502,retweet,2020-07-28 12:39:47,"#Q1WithBQ | Moratorium down to 13.7% of book, from 33% in Q4FY20, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/3NEtkpxeCP",-1,-0.1555555555555556
866,1288091754504151042,retweet,2020-07-28 12:39:40,"#Q1WithBQ | Expecting growth to come back only in Q4, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/jzOSAELEpW",0,0.0
867,1288091733683838979,retweet,2020-07-28 12:39:35,"#Q1WithBQ | Expecting growth to come back only in Q4, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/YTm0TfYk6i",0,0.0
868,1288091627668402178,retweet,2020-07-28 12:39:10,"We have finalised the team non-core asset sale of IDBI Mutual Fund for which we are waiting for regulators approval, says Rakesh Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/EDBZs82MO1",0,0.0
869,1288091599985979392,retweet,2020-07-28 12:39:03,"We have taken approval from the board to raise Tier-1 and Tier-2 bonds as well as equity capital of around Rs 11,000 crore, says Rakesh Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/DuGL4hgmG2",0,0.0
870,1288091596039356416,tweet,2020-07-28 12:39:02,"@CNBCTV18News  #AskCNBCTV18  I Want to buy indusind bank shares, but dont know whether i should buy in this current market with weak earnings coming up. please advises should i buy or not",-1,-0.1875
871,1288091579358437376,retweet,2020-07-28 12:38:58,"56% of loan book is under moratorium at present, down from 66% in the first phase, says Rakesh Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/Sey0QDEWUO",1,0.03148148148148147
872,1288091559431270400,retweet,2020-07-28 12:38:54,"#Q1WithBQ | There is an increase in risk weighted assets mainly due to investment book and not credit book, says Ajay Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/erhdRdzfHM",-1,-0.125
873,1288091524866007044,retweet,2020-07-28 12:38:45,"#Q1WithBQ | IDBI Bank has complied with all Prompt Correct Action norms except for profitability norms, says Ajay Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/tdKrnNCXmQ",1,0.1
874,1288091498064441344,retweet,2020-07-28 12:38:39,#Q1WithBQ | IDBI Bank's Gross NPA declines to 26.81% quarter-on-quarter.  Read: https://t.co/yAZ38IxoKO https://t.co/zscgw34xVs,0,0.0
875,1288091470809817088,retweet,2020-07-28 12:38:32,#Q1WithBQ | IDBI Bank's net interest income rises 21% year-on-year.  Read: https://t.co/yAZ38IxoKO https://t.co/9eJENEpTgO,0,0.0
876,1288091197081137154,retweet,2020-07-28 12:37:27,"Moratorium numbers have come down to 16%, says Sumant Kathpalia. #Q1WithBQ   Read: https://t.co/qEgcFccnV1 https://t.co/8rLSoYl9FB",-1,-0.1555555555555556
877,1288091169306550272,retweet,2020-07-28 12:37:20,"We are seeing green shoots in vehicle finance and we are going slow on unsecured portfolio, says Sumant Kathpalia. #Q1WithBQ   Read: https://t.co/qEgcFccnV1 https://t.co/4aDcU6qiJJ",-1,-0.25
878,1288091139313000448,retweet,2020-07-28 12:37:13,"Board has approved preferential issue of upto Rs 3,288 crore, says Sumant Kathpalia.  #Q1WithBQ   Read: https://t.co/qEgcFccnV1 https://t.co/4V05XQuWEt",0,0.0
879,1288091116844093440,retweet,2020-07-28 12:37:08,#Q1WithBQ | IndusInd Bank's Gross NPA rises to 2.53% quarter-on-quarter.  For more visit: https://t.co/wuNKpC2r5k https://t.co/HGDMiKLDur,1,0.25
880,1288091088784257024,retweet,2020-07-28 12:37:01,#Q1WithBQ | IndusInd Bank's net profit declines 67.8% year-on-year.  For more visit: https://t.co/123l3O300K https://t.co/aWebMSjOSY,1,0.25
881,1288089323456221189,tweet,2020-07-28 12:30:00,A recovery in banking stocks propelled the Indian equity markets to reverse Monday's losses &amp; end near the highest point of the trading day. #BQMarketWrap   Market blog: https://t.co/WrBMQ5I8Mg  https://t.co/5GbEP8Xccr,1,0.1
882,1288088863341252608,tweet,2020-07-28 12:28:11,IndusInd Bank Reports April-June Earnings  IndusInd Bank said the extent to which the coronavirus pandemic will impact its operations and financial results depends on future developments. #Nifty #stock #stockmarket #NSE #BSE #TechnicalAnalysis #Options #Trading #Banknifty #Ni…,0,0.0
883,1288088637200977921,tweet,2020-07-28 12:27:17,#EarningswithMC | IndusInd Bank registers 64.4% YoY decline in #Q1FY21 net profit on the back of a 5-fold increase in provisions for bad loans  @MyIndusIndBank #Earnings #Economy #COVID19 https://t.co/3rn989rMsU,-1,-0.2333333333333333
884,1288088418447028225,retweet,2020-07-28 12:26:25,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
885,1288087750877409281,retweet,2020-07-28 12:23:45,INDUSIND BANK: CEO ON CONCALL SAYS SLIPPAGES TO BE 92 BASIS POINTS MORE DUE TO COVID || SAYS WON'T BE AGGRESSIVE ON LOANS UNLESS CLARITY ON VIRUS,1,0.1875
886,1288087644895838211,tweet,2020-07-28 12:23:20,INDUSIND BANK: CEO ON CONCALL SAYS SLIPPAGES TO BE 92 BASIS POINTS MORE DUE TO COVID || SAYS WON'T BE AGGRESSIVE ON LOANS UNLESS CLARITY ON VIRUS,1,0.1875
887,1288087577841393664,retweet,2020-07-28 12:23:04,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
888,1288087541992706049,tweet,2020-07-28 12:22:56,#1QWithCNBCTV18 | IndusInd Bank's net profit slides 67.8% YoY https://t.co/yy29FnkW7b,0,0.0
889,1288086632504143874,retweet,2020-07-28 12:19:19,A few hundred pilgrims reach #Mecca for downsized hajj amid #COVID19 fears: https://t.co/RsRE2SY2f6   #Hajj2020 #Hajj #HajjMubarak #Coronavirus https://t.co/0v3vwyhEbM,-1,-0.2
890,1288086603387166722,tweet,2020-07-28 12:19:12,Real picture of #IndusInd Bank coming out after Sobti super-annuated. He was cooking books. #1QFY21. Provisions going up &amp; profits coming down. https://t.co/xUyH0Chggt,1,0.022222222222222213
891,1288086555106537472,tweet,2020-07-28 12:19:00,@sahneydeepak sir your view on IndusInd bank after quarter results for tommorow,0,0.0
892,1288086438924259328,retweet,2020-07-28 12:18:33,IndusInd Bank on Tuesday reported a 64.37 per cent year-on-year (YoY) fall in consolidated net profit at Rs 510.34 crore for the quarter ended June 30. @MyIndusIndBank,0,0.0
893,1288085892410875904,tweet,2020-07-28 12:16:22,"IndusInd Bank’s Board Approves Fresh Capital Raise of Rs. 3,288 crore Through Preferential Issuance of Equity @IBSIntelligence #banking @MyIndusIndBank",1,0.3
894,1288085611379752962,tweet,2020-07-28 12:15:15,"IndusInd Bank’s board approves fresh capital raise of Rs 3,288 crore through preferential issuance of equity  @ETFinance @ETMarkets @MyIndusIndBank @RBI @FinMinIndia",1,0.3
895,1288085435537698822,tweet,2020-07-28 12:14:33,"IndusInd Bank Q1 results: Net profit falls 64% YoY to Rs 510 crore, beats Street estimates  https://t.co/ejgZNUjQKm  Download Economic Times App to stay updated with Business News -  https://t.co/pKcE7MAtso https://t.co/req4Uy4KMw",1,0.1
896,1288085336375963649,tweet,2020-07-28 12:14:10,"Moratorium numbers have come down to 16%, says Sumant Kathpalia. #Q1WithBQ   Read: https://t.co/qEgcFccnV1 https://t.co/8rLSoYl9FB",-1,-0.1555555555555556
897,1288085239772991490,retweet,2020-07-28 12:13:47,IndusInd Bank on Tuesday reported a 64.37 per cent year-on-year (YoY) fall in consolidated net profit at Rs 510.34 crore for the quarter ended June 30. @MyIndusIndBank,0,0.0
898,1288084966279016448,retweet,2020-07-28 12:12:42,Owned by Hinduja Group  IndusInd Bank Hinduja Global Services Ashok Leyland Old War Office Hinduja Foundries Carlton House Terrace Hinduja Leyland Finance Houghton International IDL Explosives GOCL Mining IndusInd Media Wallover Oil Company Axispoint Health,1,0.03333333333333333
899,1288084917255958528,retweet,2020-07-28 12:12:30,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
900,1288084512736329730,retweet,2020-07-28 12:10:53,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
901,1288084309304201217,tweet,2020-07-28 12:10:05,"We are seeing green shoots in vehicle finance and we are going slow on unsecured portfolio, says Sumant Kathpalia. #Q1WithBQ   Read: https://t.co/qEgcFccnV1 https://t.co/4aDcU6qiJJ",-1,-0.25
902,1288084088121782273,retweet,2020-07-28 12:09:12,"Board has approved preferential issue of upto Rs 3,288 crore, says Sumant Kathpalia.  #Q1WithBQ   Read: https://t.co/qEgcFccnV1 https://t.co/4V05XQuWEt",0,0.0
903,1288083989144600576,retweet,2020-07-28 12:08:49,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
904,1288083979107614720,retweet,2020-07-28 12:08:46,#Q1WithBQ | IndusInd Bank's net profit declines 67.8% year-on-year.  For more visit: https://t.co/123l3O300K https://t.co/aWebMSjOSY,1,0.25
905,1288083963269898241,retweet,2020-07-28 12:08:42,IndusInd Bank's net profit fell sharply on higher provisions but net interest income rose. #Q1WithBQ  https://t.co/8bJ8zSyIoq,1,0.2125
906,1288083956122841092,tweet,2020-07-28 12:08:41,"INDUSIND BANK: BANK ANNOUNCES RAISING OF CAPITAL THROUGH PREFERENTIAL ISSUANCE OF EQUITY SHARES || BANK TO ISSUE 47.6M SHARES AT 524 RUPEES/SHARE TO ROUTE ONE, OTHER ALLOTTEES",-1,-0.125
907,1288083739914903553,tweet,2020-07-28 12:07:49,@Avinash55910102 Thank you for showing interest. Please visit the link https://t.co/A8ejtc0hb9 to know about various credit cards offered by IndusInd Bank,0,0.0
